STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-16,0.5119704357105426,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-1.9462277467500138,7.182263863437347,-4.61533665868175,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.2662318490403206,2.926715339280217,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-2.7462380024757813,1.8172921831769966,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.075994438914065,-3.066242104766088,4.963417551230904,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-3.706250309346702,3.10885943953597,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-3.8662523604918557,-2.446535618264485,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-22,0.13052740270498683,-0.06785013555751303,-0.07761040369446111,-2.4707469273319465,-3.5462482582015484,2.1815803836885013,-4.946880003554356,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-23,1.3702172599730431,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,-6.426285178814311,8.854677874876527,-2.9576199343187195,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-7.432421054040312,-6.746289281104619,4.218282595639191,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-5.535310358534172,-5.626274923088544,1.9994362834327484,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-5.389378766572162,-4.98626671850793,0.6995897497894241,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-27,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.805652398724119,-3.386246207056395,-1.7096799399571225,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-28,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-3.2262441559112416,-3.001247196316095,-0.3052731753378701,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-2.7462380024757813,-3.928526252163563,0.3578135144073422,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-30,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-1.9462277467500138,-3.373814674111953,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12-31,0.44044986702200095,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-1.4662215933145533,-4.665381930470925,-2.626076589446113,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-01,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-1.4662215933145533,1.2543013278410342,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-2.426233900185474,-3.928526252163563,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-03,0.5119704357105426,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-0.5062092864436323,-3.001247196316095,1.0209002041525546,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-04,-0.20323525117487445,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,0.1337989181369816,-1.5192565624170171,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.4707469273319465,-0.6662113375887858,-2.073968140468627,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-06,0.10668721314213964,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-1.1462174910242462,-1.7096799399571225,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.5862359513306274,1.6268688056368914,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-3.386246207056395,-2.446535618264485,4.667876997751222,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.7462380024757813,-0.0372659285179391,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-1.9462277467500138,0.517445649533671,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.075994438914065,-2.5862359513306274,-1.7096799399571225,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-12,0.3689292983334592,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-2.106229797895167,1.4447247053811383,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-13,-0.20323525117487445,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-1.9462277467500138,4.218282595639191,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.367857622838087,-3.066242104766088,10.891380086827215,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.075994438914065,-3.2262441559112416,10.51881260903136,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-3.386246207056395,5.5181291292825145,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-3.2262441559112416,-1.891824040212875,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-1.1462174910242462,5.5181291292825145,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-19,1.441737828661585,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.106229797895167,-0.7824008841096546,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-1.4662215933145533,2.7362919617401116,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.492268071066022,-2.106229797895167,1.2543013278410342,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-22,0.5119704357105426,-0.06785013555751303,-0.07761040369446111,-3.492268071066022,-2.2662318490403206,-1.3371124621612647,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-23,0.29740872964491755,-0.06785013555751303,-0.07761040369446111,-4.075994438914065,-2.106229797895167,6.445408185129983,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.426233900185474,4.218282595639191,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-25,3.444313751940753,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-3.066242104766088,1.4447247053811383,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-26,0.5834910043990844,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-1.78622569560486,4.036138495383438,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-27,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.492268071066022,-2.7462380024757813,-1.891824040212875,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-28,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-2.426233900185474,-1.1466890846211595,2.015530238770373,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-29,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.324815335369936,-2.2662318490403206,-2.2643915180087326,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-30,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-2.106229797895167,-3.001247196316095,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01-31,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-3.2262441559112416,1.4447247053811383,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.221926030876076,-3.706250309346702,-0.0372659285179391,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-4.3462585139273155,-2.446535618264485,-0.9683598650830824,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-03,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-4.805652398724119,-6.746289281104619,12.928082298777905,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-6.264968318344226,-7.386297485685232,3.4814269173318273,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-4.026254411637009,-1.7096799399571225,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-06,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-3.066242104766088,5.145561651486657,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-07,-0.25091563030056896,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-3.8662523604918557,-0.0372659285179391,4.336333652878616,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-2.5862359513306274,0.517445649533671,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-3.066242104766088,-1.5192565624170171,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-10,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.6662113375887858,3.4814269173318273,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-3.066242104766088,4.218282595639191,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-12,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-3.5462482582015484,-2.446535618264485,4.336333652878616,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-13,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.4492257835978715,-1.78622569560486,1.9994362834327484,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-1.9462277467500138,1.8172921831769966,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-2.106229797895167,-0.40983340631379683,-0.9683598650830824,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-16,-0.25091563030056896,-0.06785013555751303,-0.07761040369446111,0.3019533199462577,0.613805071572442,-1.891824040212875,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-17,-0.13171468248633275,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-2.7462380024757813,3.10885943953597,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-3.8662523604918557,1.072157227585281,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-2.7462380024757813,-1.1466890846211595,-2.294533244573507,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,-2.106229797895167,-2.2643915180087326,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-21,-0.012513734672096594,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-2.106229797895167,-1.3371124621612647,4.667876997751222,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-22,-0.17939506161202723,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.9062400536209347,-1.3371124621612647,-4.61533665868175,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-23,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.6381996630280327,-1.9462277467500138,-0.22768930605804444,-3.952249968936538,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-3.8662523604918557,9.773677653439645,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-25,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-5.535310358534172,-4.50626056507247,-2.6286797185202375,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-26,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-4.50626056507247,-2.073968140468627,4.667876997751222,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-27,0.13052740270498683,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-3.5462482582015484,1.6268688056368914,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02-28,0.1543675922678341,-0.06785013555751303,-0.07761040369446111,-4.221926030876076,-3.066242104766088,1.072157227585281,-4.283793313809144,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-01,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-3.5462482582015484,-0.40983340631379683,4.667876997751222,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-1.6262236444597067,4.036138495383438,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-03,0.011326454890750664,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-3.066242104766088,0.8900131273295281,-4.283793313809144,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-04,1.7278201034157519,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-1.6262236444597067,4.590850073435047,-3.952249968936538,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-05,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-2.106229797895167,5.145561651486657,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-06,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.8870205594839036,-1.78622569560486,3.4814269173318273,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.762610111255968,-2.7462380024757813,8.109542919284813,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-3.066242104766088,11.073524187082967,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-09,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.4707469273319465,-2.7462380024757813,7.182263863437347,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-10,0.29740872964491755,-0.06785013555751303,-0.07761040369446111,-2.908541703217979,-3.066242104766088,-0.40983340631379683,-2.9576199343187195,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-11,0.17820778183068134,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.106229797895167,3.291003539791722,4.00479030800601,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-12,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-2.7462380024757813,0.6995897497894241,3.673246963133404,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-13,1.2033359330331126,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-1.6262236444597067,2.1815803836885013,-4.283793313809144,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-14,0.44044986702200095,-0.06785013555751303,-0.07761040369446111,-3.930062846952054,-2.426233900185474,11.255668287338722,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.0544732951799896,-2.426233900185474,9.964101030979748,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.15736259967385,-2.426233900185474,1.6268688056368914,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.3032941916358607,-1.4662215933145533,-2.6286797185202375,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-18,-0.34627638855195786,-0.06785013555751303,-0.07761040369446111,-1.7410889675218928,-1.3062195421693998,3.853994395127684,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.784131254990043,-3.2262441559112416,6.627552285385735,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-20,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-3.5462482582015484,-1.3371124621612647,-1.6314465548282948,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.4277046398637961,-2.106229797895167,-0.7824008841096546,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-22,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-1.78622569560486,-0.22768930605804444,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-23,-0.0840343033606383,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,-0.18620518415332535,-0.7824008841096546,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03-24,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-1.1462174910242462,1.6268688056368914,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
