STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-06,3.4681539415036,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-0.5062092864436323,1.4447247053811383,-5.609966693299569,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-07,-0.13171468248633275,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-0.5062092864436323,6.072840707334125,4.336333652878616,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-08,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-1.4492257835978715,-1.1462174910242462,2.1815803836885013,-5.941510038172175,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-09,3.6350352684435303,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-0.9862154398790928,6.627552285385735,-3.2891632791913255,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-10,-0.3224361989891107,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-1.6262236444597067,10.336668508775608,2.3470735836429792,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-11,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.0329521514459143,-1.9462277467500138,15.146928610984345,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-12,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,-0.34620723529847885,5.145561651486657,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-13,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.7195678237878176,-0.5062092864436323,-1.1466890846211595,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-14,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.0316112797563115,-0.6662113375887858,-0.22768930605804444,-1.2999032099556886,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-15,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.0316112797563115,0.4538030204272886,3.4814269173318273,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-16,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.8654994157498284,-0.026203133008171873,1.9994362834327484,-1.9629898997009008,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-17,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-0.5736362318258068,-0.026203133008171873,4.590850073435047,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-18,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.1788837434079253,-1.4662215933145533,6.254984807589878,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-19,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-2.6166785192939575,-1.78622569560486,6.254984807589878,1.683986893897767,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-20,-0.2985960094262634,-0.06785013555751303,-0.07761040369446111,-1.4492257835978715,-1.9462277467500138,5.145561651486657,3.0101602733881916,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-21,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.346336479104011,-2.5862359513306274,9.409389452928139,2.678616928515585,-0.044178849108045974,-0.03737353322235058
USW00014732,"LAGUARDIA AIRPORT, NY US",2024-03-22,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,-3.2004048871420006,-2.9062400536209347,1.9994362834327484,3.3417036182607975,-0.044178849108045974,-0.03737353322235058
