STATION,NAME,DATE,PRCP,SNOW,SNWD,TMAX,TMIN,AWND,WDF2,WESF,WESD
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-02,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.7612692395663652,0.7738071227175956,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-03,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,3.658379935072505,1.0938112250079026,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-04,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,0.01009013602223618,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-05,-0.2747558198634162,-0.06785013555751303,-0.07761040369446111,0.15602172798424693,0.2938009692821351,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-06,0.3689292983334592,-0.06785013555751303,-0.07761040369446111,-1.0114310077118391,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-07,-0.37011657811480514,-0.06785013555751303,-0.07761040369446111,1.4694060556423436,1.253813276153056,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-08,0.08284702357929237,-0.06785013555751303,-0.07761040369446111,2.490927199376419,2.3738276341691305,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-09,0.08284702357929237,-0.06785013555751303,-0.07761040369446111,3.074653567224462,2.0538235318788236,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-10,0.2735685400820703,-0.06785013555751303,-0.07761040369446111,0.5938165038702792,0.4538030204272886,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
USC00288884,"TETERBORO AIRPORT, NJ US",2024-05-11,-0.06019411379779104,-0.06785013555751303,-0.07761040369446111,-1.595157375559882,-0.34620723529847885,-0.0372659285179391,0.026270169534736054,-0.044178849108045974,-0.03737353322235058
